"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20070101 ~ 20071231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 강북구"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","200710","17","17,000","11","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","200710","17","19,500","2","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","200710","17","18,800","15","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","79.07","200710","18","35,500","6","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","84.41","200710","19","35,000","4","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","200710","19","21,000","5","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","84.41","200710","20","41,000","1","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","200710","20","16,000","6","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","79.07","200710","20","34,000","4","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","200710","22","20,000","6","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","200710","23","15,250","10","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","200710","23","23,000","2","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","79.07","200710","28","40,000","4","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","200710","30","12,000","15","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","200710","30","16,000","15","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","200710","30","17,000","3","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","200710","31","24,200","10","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","200711","3","16,000","8","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","200711","3","24,800","5","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","200711","13","24,000","9","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","200711","13","19,700","13","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","200711","13","18,400","6","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","200711","15","20,000","6","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","200711","21","23,000","10","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","200711","25","19,250","8","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","41.3","200712","24","19,200","4","1991","한천로105길 23",""
"서울특별시 강북구 번동","242","0242","0000","주공1단지","49.94","200712","26","25,700","5","1991","한천로105길 23",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","41.3","200701","5","10,000","6","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","200701","12","13,950","12","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","200701","22","14,800","8","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","59.22","200701","25","18,000","3","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","44.89","200702","3","12,000","13","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","59.22","200702","10","17,700","9","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","76.51","200702","12","22,400","6","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","41.3","200702","16","10,500","10","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","76.51","200702","21","24,300","3","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","59.22","200702","24","16,000","1","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","41.3","200702","26","11,000","4","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","44.89","200703","3","10,700","15","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","200703","3","14,800","8","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","76.51","200703","5","26,400","13","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","41.3","200703","10","9,700","6","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","41.3","200703","12","9,100","1","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","84.79","200703","16","29,950","10","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","76.51","200703","17","26,000","5","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","44.89","200703","23","12,000","4","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","41.3","200704","3","10,000","11","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","41.3","200704","6","10,400","7","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","41.3","200704","12","10,500","10","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","200704","17","15,990","12","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","41.3","200704","20","10,900","1","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","200704","21","15,500","15","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","44.89","200705","12","12,000","6","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","44.89","200705","12","12,000","2","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","84.79","200705","14","26,000","1","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","84.79","200705","17","29,600","10","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","41.3","200706","4","10,000","11","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","59.22","200706","7","17,400","1","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","44.89","200706","20","10,700","1","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","84.79","200706","20","26,300","13","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","84.79","200707","4","28,800","4","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","200707","4","15,500","15","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","200707","11","15,500","15","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","200707","12","15,500","7","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","200707","18","16,000","3","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","200707","30","16,300","9","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","76.51","200707","31","25,000","7","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","44.89","200708","8","13,000","14","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","76.51","200708","16","20,000","5","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","41.3","200708","25","12,200","5","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","200709","5","16,300","9","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","84.79","200709","12","29,950","10","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","76.51","200709","15","24,500","3","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","59.22","200709","27","18,000","6","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","41.3","200709","29","11,500","12","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","41.3","200709","30","13,000","12","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","44.89","200710","5","13,000","8","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","84.79","200710","8","27,000","15","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","84.79","200710","11","29,000","14","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","200710","16","16,500","4","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","59.22","200710","16","21,000","3","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","44.89","200710","16","16,000","5","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","44.89","200710","17","13,500","14","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","84.79","200710","17","30,000","9","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","41.3","200710","17","13,500","5","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","76.51","200710","17","26,500","12","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","41.3","200710","18","13,600","11","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","76.51","200710","19","28,000","6","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","76.51","200710","22","28,900","8","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","76.51","200710","23","27,700","6","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","76.51","200710","30","25,000","1","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","200710","30","22,000","15","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","84.79","200710","30","33,000","8","1991","오현로 207",""
