"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20130101 ~ 20131231"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 강북구"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 강북구 수유동","455-26","0455","0026","충효솔파크","67.66","42.36","201302","25","18,500","4","2007","인수봉로 164-11",""
"서울특별시 강북구 수유동","486-677","0486","0677","코아빌라","48.06","59.28","201307","5","17,850","2","1988","삼양로73다길 2",""
"서울특별시 강북구 수유동","486-677","0486","0677","코아빌라","48.06","59.27","201307","15","15,000","3","1988","삼양로73다길 2",""
"서울특별시 강북구 수유동","286-15","0286","0015","클라인하우스","60.78","33.55","201303","17","17,800","2","2008","삼양로129길 11-7",""
"서울특별시 강북구 수유동","286-15","0286","0015","클라인하우스","38","20.98","201306","10","12,000","4","2008","삼양로129길 11-7",""
"서울특별시 강북구 수유동","486-1446","0486","1446","탑건탑빌리지104동","73.05","41.65","201308","24","22,000","2","2006","인수봉로20나길 23-4",""
"서울특별시 강북구 수유동","398-2","0398","0002","태양","37.79","31.42","201308","22","7,000","2","1976","삼양로92길 1-30",""
"서울특별시 강북구 수유동","270-21","0270","0021","태영빌","27.03","15.5","201308","22","9,950","4","2011","한천로166길 26-12",""
"서울특별시 강북구 수유동","270-21","0270","0021","태영빌","27.03","15.5","201311","6","11,500","4","2011","한천로166길 26-12",""
"서울특별시 강북구 수유동","282-29","0282","0029","태영하이츠빌","64.15","36.17","201310","4","17,250","3","2003","4.19로1길 27",""
"서울특별시 강북구 수유동","649","0649","0000","파인밸리","160.1","185.31","201308","30","55,800","2","1994","4.19로25길 42",""
"서울특별시 강북구 수유동","410-5","0410","0005","파크빌","34.5","19.87","201310","21","12,300","3","2013","인수봉로 203-3",""
"서울특별시 강북구 수유동","410-5","0410","0005","파크빌","34.5","19.87","201310","21","12,300","2","2013","인수봉로 203-3",""
"서울특별시 강북구 수유동","410-5","0410","0005","파크빌","34.5","19.87","201310","21","12,350","3","2013","인수봉로 203-3",""
"서울특별시 강북구 수유동","410-5","0410","0005","파크빌","37.88","21.81","201310","21","12,200","5","2013","인수봉로 203-3",""
"서울특별시 강북구 수유동","410-5","0410","0005","파크빌","36.09","20.78","201310","21","11,750","4","2013","인수봉로 203-3",""
"서울특별시 강북구 수유동","410-5","0410","0005","파크빌","46.59","26.83","201310","21","15,600","3","2013","인수봉로 203-3",""
"서울특별시 강북구 수유동","410-5","0410","0005","파크빌","39.06","22.49","201310","21","12,950","4","2013","인수봉로 203-3",""
"서울특별시 강북구 수유동","410-5","0410","0005","파크빌","46.59","26.83","201310","21","15,600","2","2013","인수봉로 203-3",""
"서울특별시 강북구 수유동","410-5","0410","0005","파크빌","38.68","22.27","201310","21","12,450","5","2013","인수봉로 203-3",""
"서울특별시 강북구 수유동","410-5","0410","0005","파크빌","39.06","22.49","201310","21","12,950","4","2013","인수봉로 203-3",""
"서울특별시 강북구 수유동","410-5","0410","0005","파크빌","37.52","21.6","201310","21","12,400","5","2013","인수봉로 203-3",""
"서울특별시 강북구 수유동","410-5","0410","0005","파크빌","46.59","26.83","201310","21","15,600","2","2013","인수봉로 203-3",""
"서울특별시 강북구 수유동","410-5","0410","0005","파크빌","34.5","19.87","201310","21","12,350","2","2013","인수봉로 203-3",""
"서울특별시 강북구 수유동","410-5","0410","0005","파크빌","36.09","20.78","201310","21","11,750","4","2013","인수봉로 203-3",""
"서울특별시 강북구 수유동","410-5","0410","0005","파크빌","46.59","26.83","201310","21","15,600","3","2013","인수봉로 203-3",""
"서울특별시 강북구 수유동","280-13","0280","0013","파크빌(280-13)","50.4","28.71","201310","22","17,750","2","2013","4.19로 11-8",""
"서울특별시 강북구 수유동","280-13","0280","0013","파크빌(280-13)","46.12","26.27","201310","22","16,000","2","2013","4.19로 11-8",""
"서울특별시 강북구 수유동","280-13","0280","0013","파크빌(280-13)","33.99","19.36","201310","22","11,400","5","2013","4.19로 11-8",""
"서울특별시 강북구 수유동","280-13","0280","0013","파크빌(280-13)","46.63","26.56","201310","22","15,650","5","2013","4.19로 11-8",""
"서울특별시 강북구 수유동","280-13","0280","0013","파크빌(280-13)","52.61","29.96","201310","22","18,100","4","2013","4.19로 11-8",""
"서울특별시 강북구 수유동","280-13","0280","0013","파크빌(280-13)","52.61","29.96","201310","22","18,100","4","2013","4.19로 11-8",""
"서울특별시 강북구 수유동","280-13","0280","0013","파크빌(280-13)","45.84","26.11","201310","22","15,900","3","2013","4.19로 11-8",""
"서울특별시 강북구 수유동","280-13","0280","0013","파크빌(280-13)","50.4","28.71","201310","22","17,750","3","2013","4.19로 11-8",""
"서울특별시 강북구 수유동","280-13","0280","0013","파크빌(280-13)","45.84","26.11","201310","22","15,900","2","2013","4.19로 11-8",""
"서울특별시 강북구 수유동","280-13","0280","0013","파크빌(280-13)","46.12","26.27","201310","22","16,000","3","2013","4.19로 11-8",""
"서울특별시 강북구 수유동","566-48","0566","0048","퍼스트빌","43.03","24.17","201309","30","20,200","5","2013","인수봉로 309",""
"서울특별시 강북구 수유동","566-48","0566","0048","퍼스트빌","59.84","33.61","201310","10","22,900","3","2013","인수봉로 309",""
"서울특별시 강북구 수유동","518-61","0518","0061","퍼시먼빌라","70.95","34.54","201303","26","20,000","2","2002","인수봉로55길 34-1",""
"서울특별시 강북구 수유동","49-1","0049","0001","평산빌라","64.4","28.27","201302","19","17,000","1","1996","수유로12길 26",""
"서울특별시 강북구 수유동","435-2","0435","0002","평산빌라(435-2)","58.63","31.09","201303","29","15,900","1","1996","인수봉로57길 11",""
"서울특별시 강북구 수유동","435-2","0435","0002","평산빌라(435-2)","58.63","31.09","201304","19","17,000","2","1996","인수봉로57길 11",""
"서울특별시 강북구 수유동","692-3","0692","0003","폴라리스","57.82","33.83","201303","4","26,000","4","2011","노해로32길 19-9",""
"서울특별시 강북구 수유동","692-3","0692","0003","폴라리스","57.82","33.83","201305","3","26,000","5","2011","노해로32길 19-9",""
"서울특별시 강북구 수유동","692-3","0692","0003","폴라리스","57.28","33.83","201305","7","25,000","2","2011","노해로32길 19-9",""
"서울특별시 강북구 수유동","692-3","0692","0003","폴라리스","57.82","33.83","201308","31","25,500","3","2011","노해로32길 19-9",""
"서울특별시 강북구 수유동","486-1408","0486","1408","푸른마을102동","59.85","22.19","201311","8","16,200","2","2002","인수봉로19나길 3",""
"서울특별시 강북구 수유동","445-15","0445","0015","푸른주택(A)","58.44","31.44","201303","4","16,750","2","2003","삼양로87가길 7",""
"서울특별시 강북구 수유동","473-8","0473","0008","풀내음파크빌","63.23","34.68","201308","31","20,200","5","2011","삼양로 315-14",""
"서울특별시 강북구 수유동","171-63","0171","0063","풀내음파크빌(171-63)","59.5","33.17","201304","22","19,300","2","2009","도봉로97길 71",""
"서울특별시 강북구 수유동","291-257","0291","0257","풍산쉐르빌21B동","59.84","35.91","201310","12","16,000","1","2001","인수봉로80길 19-18",""
"서울특별시 강북구 수유동","46-6","0046","0006","프리마베","16.85","6.14","201310","10","9,500","6","2012","노해로3길 37",""
"서울특별시 강북구 수유동","469-176","0469","0176","플러스하우스","40.77","36.14","201310","25","13,000","5","2013","덕릉로8길 21",""
"서울특별시 강북구 수유동","469-176","0469","0176","플러스하우스","44.66","39.58","201310","25","14,950","4","2013","덕릉로8길 21",""
"서울특별시 강북구 수유동","469-176","0469","0176","플러스하우스","44.66","39.58","201310","25","14,550","5","2013","덕릉로8길 21",""
"서울특별시 강북구 수유동","469-176","0469","0176","플러스하우스","44.66","39.58","201310","25","15,250","2","2013","덕릉로8길 21",""
"서울특별시 강북구 수유동","469-176","0469","0176","플러스하우스","44.66","39.58","201310","25","15,250","3","2013","덕릉로8길 21",""
"서울특별시 강북구 수유동","469-176","0469","0176","플러스하우스","44.66","39.58","201310","25","15,250","3","2013","덕릉로8길 21",""
"서울특별시 강북구 수유동","469-176","0469","0176","플러스하우스","44.66","39.58","201310","25","15,250","2","2013","덕릉로8길 21",""
"서울특별시 강북구 수유동","469-176","0469","0176","플러스하우스","45.54","40.36","201310","25","14,850","4","2013","덕릉로8길 21",""
"서울특별시 강북구 수유동","412-122","0412","0122","필하우스","49.935","29.43","201302","8","19,000","3","2013","인수봉로58길 34",""
"서울특별시 강북구 수유동","412-122","0412","0122","필하우스","49.935","29.43","201302","22","18,200","4","2013","인수봉로58길 34",""
"서울특별시 강북구 수유동","412-122","0412","0122","필하우스","49.935","29.43","201304","15","17,900","5","2013","인수봉로58길 34",""
"서울특별시 강북구 수유동","412-122","0412","0122","필하우스","49.935","29.43","201305","11","18,300","4","2013","인수봉로58길 34",""
"서울특별시 강북구 수유동","391-162","0391","0162","필하우스5차","53.34","32.94","201312","31","19,700","4","2013","삼각산로 98-15",""
"서울특별시 강북구 수유동","518-19","0518","0019","하나명가II","61.77","28.63","201306","28","15,000","3","2002","인수봉로55길 16-15",""
"서울특별시 강북구 수유동","170-9","0170","0009","한강빌라","42.31","21.4","201304","26","11,500","2","1994","도봉로99길 65",""
"서울특별시 강북구 수유동","445-25","0445","0025","한강에스-클래스","36.27","24.75","201302","4","17,500","2","2012","삼양로87가길 8",""
"서울특별시 강북구 수유동","703-12","0703","0012","한림빌라(703-12)","34.14","18.89","201312","1","9,900","4","2001","노해로33다길 7",""
"서울특별시 강북구 수유동","687","0687","0000","한림주택(나동)","43.72","19.14","201307","6","13,000","4","2002","노해로32길 5-4",""
"서울특별시 강북구 수유동","48-63","0048","0063","한샘넥스빌7차","78.33","48.48","201305","2","22,300","3","2002","수유로12길 15",""
"서울특별시 강북구 수유동","720-1","0720","0001","한솔리치빌A동","44.4","22.46","201301","17","9,000","2","2003","노해로33길 28-14",""
"서울특별시 강북구 수유동","720-2","0720","0002","한솔리치빌B동","67.98","32.01","201309","26","18,950","3","2003","노해로33가길 21",""
"서울특별시 강북구 수유동","393-10","0393","0010","한솔빌라(나동)","27.22","15.54","201312","2","11,000","3","1995","삼각산로24길 26",""
"서울특별시 강북구 수유동","393-3","0393","0003","한솔빌라(다동)","38.62","23.97","201302","16","9,900","1","1995","삼양로102길 6",""
"서울특별시 강북구 수유동","176-54","0176","0054","한솔아트빌","57.72","23.9","201304","25","17,400","4","2002","한천로140길 23-5",""
"서울특별시 강북구 수유동","530-62","0530","0062","한신(62)","33.2","27.85","201311","11","5,500","-1","1990","인수봉로73가길 12-8",""
"서울특별시 강북구 수유동","280-8","0280","0008","한신그린빌","42.17","23.61","201309","3","17,500","4","2013","4.19로 11-5",""
"서울특별시 강북구 수유동","177-35","0177","0035","한신빌라트","55","27.15","201307","15","17,000","3","2002","한천로140길 11-25",""
"서울특별시 강북구 수유동","46-67","0046","0067","한신빌라트(나동)","75.45","36.25","201305","18","19,500","3","2003","도봉로81길 42-5",""
"서울특별시 강북구 수유동","409-90","0409","0090","한신스마트빌35차","46.93","26.79","201301","13","19,900","4","2012","인수봉로60가길 1",""
"서울특별시 강북구 수유동","409-90","0409","0090","한신스마트빌35차","46.93","26.79","201304","1","19,300","5","2012","인수봉로60가길 1",""
"서울특별시 강북구 수유동","475-96","0475","0096","한신스마트빌36차","59.32","33.49","201310","14","21,500","4","2013","삼양로79길 39-7",""
"서울특별시 강북구 수유동","535-325","0535","0325","한신하이츠(A)","109.3","110.76","201302","21","26,000","3","1986","4.19로23길 46",""
"서울특별시 강북구 수유동","252-55","0252","0055","한신하이츠빌라","38.895","21.46","201309","9","12,000","2","1993","노해로27길 19-6",""
"서울특별시 강북구 수유동","290-20","0290","0020","한양빌라","52.16","26.5","201306","18","15,000","1","2003","삼양로123길 10-13",""
"서울특별시 강북구 수유동","273-21","0273","0021","한양아트빌라","37.3","22.59","201301","23","9,500","2","1991","삼양로126길 27",""
"서울특별시 강북구 수유동","482-48","0482","0048","한양하이츠","54.18","26.62","201309","24","15,400","5","2004","삼양로73가길 34",""
"서울특별시 강북구 수유동","468-142","0468","0142","한영빌라","56.34","32.13","201306","14","16,000","1","1997","인수봉로38길 13-2",""
"서울특별시 강북구 수유동","468-142","0468","0142","한영빌라","56.34","32.13","201307","15","15,500","1","1997","인수봉로38길 13-2",""
"서울특별시 강북구 수유동","359-37","0359","0037","한영하이츠빌라(359-37)","42.48","18.94","201301","26","10,900","3","1994","삼양로111길 63",""
"서울특별시 강북구 수유동","518-99","0518","0099","한원힐트","54.78","31.98","201301","4","17,000","2","2010","인수봉로55길 46-6",""
"서울특별시 강북구 수유동","310-6","0310","0006","한일빌리지","71.26","54.01","201310","18","15,000","3","1988","삼양로111길 18-27",""
"서울특별시 강북구 수유동","535-344","0535","0344","한전빌라(A)","37.53","36.36","201303","23","12,000","3","1992","4.19로21길 36",""
"서울특별시 강북구 수유동","535-344","0535","0344","한전빌라(A)","37.53","36.36","201310","22","6,000","3","1992","4.19로21길 36",""
"서울특별시 강북구 수유동","535-331","0535","0331","한전빌라(A)(535-331)","36.09","34","201308","27","6,000","1","1991","4.19로17길 33",""
