"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20190101 ~ 20191231"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 강북구"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 강북구 수유동","166-74","0166","0074","동일하이츠빌라(166-74)","57.78","21.45","201912","31","23,000","4","2002","한천로150길 72",""
"서울특별시 강북구 수유동","188-15","0188","0015","동일하이츠빌라(188-15)","68.52","32.14","201903","28","21,000","1","2001","한천로139가길 80",""
"서울특별시 강북구 수유동","535-211","0535","0211","동진별장빌라","53.79","59.86","201903","28","13,000","2","1986","4.19로27길 22",""
"서울특별시 강북구 수유동","291-227","0291","0227","동진아트빌","60.78","30.19","201901","31","18,000","4","2003","삼양로123길 32-30",""
"서울특별시 강북구 수유동","252-59","0252","0059","동해홈타운1차","48.67","15.07","201908","8","17,000","4","2012","노해로25길 33",""
"서울특별시 강북구 수유동","169-26","0169","0026","동화씨티빌","29.92","18.5","201909","10","17,600","3","2015","도봉로97길 34",""
"서울특별시 강북구 수유동","486-224","0486","0224","두성아트맨션","43.03","19.19","201909","24","13,500","4","2002","인수봉로28길 35",""
"서울특별시 강북구 수유동","486-716","0486","0716","두양빌라","63.18","78.45","201907","6","17,000","2","1990","인수봉로23길 46",""
"서울특별시 강북구 수유동","524-26","0524","0026","두인베스트21","58.64","33.57","201911","11","15,300","3","2002","인수봉로67길 20",""
"서울특별시 강북구 수유동","466-49","0466","0049","드림캐슬","26.71","22.65","201903","8","15,500","4","2016","화계사1나길 7-4",""
"서울특별시 강북구 수유동","468-18","0468","0018","드림캐슬","35.97","23.69","201907","14","17,300","4","2015","인수봉로40길 8",""
"서울특별시 강북구 수유동","466-49","0466","0049","드림캐슬","29.89","25.35","201912","5","14,700","3","2016","화계사1나길 7-4",""
"서울특별시 강북구 수유동","291-25","0291","0025","드림캐슬(나동)","56.94","35.56","201902","10","22,500","4","2014","인수봉로82길 25-5",""
"서울특별시 강북구 수유동","472-146","0472","0146","드림타운Ⅰ","62.38","33.42","201902","27","19,000","2","2002","삼양로81길 42",""
"서울특별시 강북구 수유동","486-1013","0486","1013","드림하이빌","54.12","20.5","201904","26","10,200","4","2001","인수봉로23가길 14-6",""
"서울특별시 강북구 수유동","169-5","0169","0005","드림하이빌(169-5)","43.88","27.2","201906","4","19,500","5","2015","도봉로97길 26",""
"서울특별시 강북구 수유동","468-203","0468","0203","드림하이빌(468-203)","35.77","19.91","201904","12","11,000","5","2008","인수봉로34길 11",""
"서울특별시 강북구 수유동","52-70","0052","0070","뜨라래","62.61","28.61","201907","2","22,700","4","2012","수유로12가길 13",""
"서울특별시 강북구 수유동","52-70","0052","0070","뜨라래","62.61","28.61","201910","4","24,000","4","2012","수유로12가길 13",""
"서울특별시 강북구 수유동","555-27","0555","0027","라온하우스B동","24.28","17.34","201906","11","12,800","5","2016","인수봉로76길 21-3",""
"서울특별시 강북구 수유동","555-27","0555","0027","라온하우스B동","65.64","46.89","201911","12","22,800","3","2016","인수봉로76길 21-3",""
"서울특별시 강북구 수유동","707-3","0707","0003","로민하우스","36.47","20.89","201904","17","17,500","2","2016","한천로170길 96",""
"서울특별시 강북구 수유동","130-128","0130","0128","로얄그린빌","62.13","40.21","201906","28","18,200","3","2002","삼양로92길 1-10",""
"서울특별시 강북구 수유동","9-15","0009","0015","로즈데일빌A","47.84","30.52","201907","30","22,500","3","2016","노해로7길 26-8",""
"서울특별시 강북구 수유동","9-15","0009","0015","로즈데일빌A","47.84","30.52","201912","8","22,000","4","2016","노해로7길 26-8",""
"서울특별시 강북구 수유동","77-8","0077","0008","리앤진2차","15.85","4.46","201902","22","8,550","9","2012","도봉로71가길 38-10",""
"서울특별시 강북구 수유동","486-606","0486","0606","마운틴펠레스","63","29.32","201905","1","16,000","3","2003","인수봉로 104",""
"서울특별시 강북구 수유동","192-65","0192","0065","마이홈빌라","45.15","27.9","201910","22","16,000","3","2008","한천로139나길 14-16",""
"서울특별시 강북구 수유동","447-8","0447","0008","메이플라워","47.32","30.09","201906","20","21,000","2","2016","삼양로87길 29-19",""
"서울특별시 강북구 수유동","391-32","0391","0032","명가빌라","33.9","18.86","201912","26","9,000","3","1997","삼각산로 86-10",""
"서울특별시 강북구 수유동","714-7","0714","0007","명성로즈빌","50.16","29.96","201911","8","21,000","2","2016","노해로33길 40-9",""
"서울특별시 강북구 수유동","469-271","0469","0271","명진하이빌(469-271)","55.62","32.9","201911","20","18,500","3","2008","덕릉로8길 30-7",""
"서울특별시 강북구 수유동","469-271","0469","0271","명진하이빌(469-271)","55.62","32.9","201911","29","18,500","3","2008","덕릉로8길 30-7",""
"서울특별시 강북구 수유동","410-92","0410","0092","모던하우스","29.74","19.97","201903","16","14,000","5","2013","인수봉로 203-10",""
"서울특별시 강북구 수유동","281-31","0281","0031","모던하우스 II","37.66","24.57","201910","14","19,000","2","2013","삼양로131길 23-20",""
"서울특별시 강북구 수유동","281-31","0281","0031","모던하우스 II","29.97","19.55","201911","20","16,000","2","2013","삼양로131길 23-20",""
"서울특별시 강북구 수유동","516-28","0516","0028","모아빌라","49.02","44.88","201903","1","16,500","2","1992","삼각산로4나길 5",""
"서울특별시 강북구 수유동","563-32","0563","0032","미도빌라","65.43","38.4","201912","13","16,800","1","1995","4.19로11길 8-32",""
"서울특별시 강북구 수유동","518-113","0518","0113","미래 빌리지","29.75","20.08","201907","23","16,500","2","2016","인수봉로55길 27",""
"서울특별시 강북구 수유동","1-173","0001","0173","미래빌라","62.4","37.23","201906","8","21,500","4","2012","노해로7길 31-3",""
"서울특별시 강북구 수유동","1-173","0001","0173","미래빌라","62.4","37.23","201912","15","22,000","4","2012","노해로7길 31-3",""
"서울특별시 강북구 수유동","308-12","0308","0012","미래빌리지","48.105","29.73","201905","28","19,000","2","2008","삼양로117길 43",""
"서울특별시 강북구 수유동","486-280","0486","0280","미래주택","35.84","19.13","201909","27","8,000","2","1993","인수봉로28가길 9",""
"서울특별시 강북구 수유동","412-37","0412","0037","미리내마을","39.83","24.23","201910","16","14,500","5","2012","인수봉로60가길 18",""
"서울특별시 강북구 수유동","526-11","0526","0011","미성빌","29.82","25.37","201903","18","15,000","3","2012","인수봉로68길 15-8",""
"서울특별시 강북구 수유동","516-87","0516","0087","미진빌라","84.24","80.89","201905","18","19,500","1","1986","삼각산로4길 52-1",""
"서울특별시 강북구 수유동","516-87","0516","0087","미진빌라","84.25","80.89","201908","24","17,000","1","1986","삼각산로4길 52-1",""
"서울특별시 강북구 수유동","252-109","0252","0109","민수빌라트","40.42","25.15","201904","9","8,000","-1","1995","노해로25길 8",""
"서울특별시 강북구 수유동","455-25","0455","0025","반석빌","46.16","31.36","201907","11","24,000","4","2013","덕릉로3길 17",""
"서울특별시 강북구 수유동","252-115","0252","0115","반석빌라A동","59.56","28.97","201903","20","14,200","2","1992","노해로25길 19",""
"서울특별시 강북구 수유동","252-115","0252","0115","반석빌라A동","59.56","28.97","201905","27","16,000","1","1992","노해로25길 19",""
"서울특별시 강북구 수유동","472-322","0472","0322","반석스톤빌","52.72","31.87","201905","3","23,500","6","2016","삼양로 323-1",""
"서울특별시 강북구 수유동","566-4","0566","0004","백운","49.59","60","201912","27","12,000","1","1974","4.19로9가길 18-8",""
"서울특별시 강북구 수유동","566-4","0566","0004","백운","49.59","26","201912","30","9,600","1","1974","4.19로9가길 18-8",""
"서울특별시 강북구 수유동","270-149","0270","0149","백운에코빌","74.73","42.07","201902","28","25,500","3","2008","삼양로138길 66-9",""
"서울특별시 강북구 수유동","270-149","0270","0149","백운에코빌","74.73","42.07","201904","16","24,500","3","2008","삼양로138길 66-9",""
"서울특별시 강북구 수유동","360-1","0360","0001","보광빌라","81.19","69.91","201904","7","29,000","3","1982","삼각산로 109",""
"서울특별시 강북구 수유동","360-1","0360","0001","보광빌라","89.49","76.7","201906","21","33,000","1","1982","삼각산로 109",""
"서울특별시 강북구 수유동","360-1","0360","0001","보광빌라","81.19","69.69","201907","24","29,000","3","1982","삼각산로 109",""
"서울특별시 강북구 수유동","360-1","0360","0001","보광빌라","89.49","76.7","201908","19","28,000","3","1982","삼각산로 109",""
"서울특별시 강북구 수유동","360-1","0360","0001","보광빌라","89.49","76.7","201909","25","29,800","2","1982","삼각산로 109",""
"서울특별시 강북구 수유동","482-20","0482","0020","보하티빌B동","29.91","18.39","201904","24","22,500","5","2016","삼양로69길 10",""
"서울특별시 강북구 수유동","296-18","0296","0018","부성빌라(296-18)","41.3","21.78","201908","20","13,000","1","1993","인수봉로72길 27-26",""
"서울특별시 강북구 수유동","567-33","0567","0033","북한산드림빌","53.67","36.08","201905","27","18,300","4","2015","인수봉로85길 33",""
"서울특별시 강북구 수유동","519-21","0519","0021","북한산쉐르빌(A)","59.44","38.15","201906","4","16,000","4","2002","인수봉로61길 52-4",""
"서울특별시 강북구 수유동","519-106","0519","0106","북한산쉐르빌(B)","56.76","24.82","201907","16","17,000","1","2002","인수봉로61길 52-4",""
"서울특별시 강북구 수유동","291-181","0291","0181","북한산팰리스","50.6","34.64","201905","10","30,150","4","2019","삼양로123길 32-1",""
"서울특별시 강북구 수유동","291-181","0291","0181","북한산팰리스","44.87","30.72","201905","10","26,000","4","2019","삼양로123길 32-1",""
"서울특별시 강북구 수유동","291-181","0291","0181","북한산팰리스","46.9","32.1","201905","10","27,950","5","2019","삼양로123길 32-1",""
"서울특별시 강북구 수유동","291-181","0291","0181","북한산팰리스","48.54","33.24","201905","10","28,850","5","2019","삼양로123길 32-1",""
"서울특별시 강북구 수유동","291-181","0291","0181","북한산팰리스","44.87","30.72","201905","10","26,000","3","2019","삼양로123길 32-1",""
"서울특별시 강북구 수유동","291-181","0291","0181","북한산팰리스","46.9","32.1","201905","10","27,650","2","2019","삼양로123길 32-1",""
"서울특별시 강북구 수유동","291-181","0291","0181","북한산팰리스","50.6","34.64","201905","10","29,850","2","2019","삼양로123길 32-1",""
"서울특별시 강북구 수유동","291-181","0291","0181","북한산팰리스","44.87","30.72","201905","10","25,750","2","2019","삼양로123길 32-1",""
"서울특별시 강북구 수유동","291-181","0291","0181","북한산팰리스","46.9","32.1","201905","10","27,950","3","2019","삼양로123길 32-1",""
"서울특별시 강북구 수유동","291-181","0291","0181","북한산팰리스","50.6","34.64","201905","10","30,150","3","2019","삼양로123길 32-1",""
"서울특별시 강북구 수유동","291-181","0291","0181","북한산팰리스","46.9","32.1","201905","10","27,950","4","2019","삼양로123길 32-1",""
"서울특별시 강북구 수유동","291-181","0291","0181","북한산팰리스","39.62","27.13","201905","10","22,750","5","2019","삼양로123길 32-1",""
"서울특별시 강북구 수유동","49-70","0049","0070","빌드아르떼","33.9","19.19","201908","30","25,800","5","2019","삼양로80가길 56",""
"서울특별시 강북구 수유동","486-1273","0486","1273","산안애","76.3","40.66","201905","10","16,500","3","2008","인수봉로19나길 12",""
"서울특별시 강북구 수유동","486-1273","0486","1273","산안애","84.94","45.26","201908","10","22,000","1","2008","인수봉로19나길 12",""
"서울특별시 강북구 수유동","37-28","0037","0028","삼각산골든빌","59.81","39.24","201907","8","21,500","3","2012","삼각산로 142-7",""
"서울특별시 강북구 수유동","391-97","0391","0097","삼각산빌리지","62.62","30.01","201904","27","16,900","4","2009","삼각산로 90-6",""
"서울특별시 강북구 수유동","391-97","0391","0097","삼각산빌리지","63.5","30.58","201904","30","16,500","4","2009","삼각산로 90-6",""
"서울특별시 강북구 수유동","455-16","0455","0016","삼성그린빌(B)","59.48","43","201908","20","20,500","3","2002","인수봉로50길 6-5",""
"서울특별시 강북구 수유동","468-282","0468","0282","삼성그린타운(468-282)","35.1","35.31","201901","4","12,200","2","1995","인수봉로37길 10",""
"서울특별시 강북구 수유동","468-282","0468","0282","삼성그린타운(468-282)","35.1","35.31","201903","8","10,400","3","1995","인수봉로37길 10",""
"서울특별시 강북구 수유동","468-282","0468","0282","삼성그린타운(468-282)","35.1","35.31","201906","10","8,700","3","1995","인수봉로37길 10",""
"서울특별시 강북구 수유동","468-45","0468","0045","삼성그린타운(468-45)","35.1","33.88","201912","14","11,500","1","1995","인수봉로37길 12",""
"서울특별시 강북구 수유동","24-18","0024","0018","삼성맨션(24-18)","62.28","25.92","201906","6","19,200","2","2001","삼양로98길 46-4",""
"서울특별시 강북구 수유동","704-7","0704","0007","삼성빌라","39.84","23.5","201907","19","12,100","2","2008","노해로33길 93",""
