"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20170101 ~ 20171231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 강북구"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201709","20","39,250","7","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.94","201709","20","31,800","11","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201710","14","40,000","16","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201710","28","38,200","14","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.98","201710","31","31,100","18","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.98","201712","9","32,900","19","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201712","12","38,975","15","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201712","23","38,500","14","2003","오현로 156",""
"서울특별시 강북구 번동","148-494","0148","0494","현대(148-494)","84.9","201701","7","30,300","7","1997","오현로 140",""
"서울특별시 강북구 번동","148-494","0148","0494","현대(148-494)","59.97","201702","21","24,400","4","1997","오현로 140",""
"서울특별시 강북구 번동","148-494","0148","0494","현대(148-494)","84.9","201705","20","30,600","14","1997","오현로 140",""
"서울특별시 강북구 번동","148-494","0148","0494","현대(148-494)","84.9","201708","26","32,000","12","1997","오현로 140",""
"서울특별시 강북구 번동","148-494","0148","0494","현대(148-494)","84.9","201709","13","31,000","6","1997","오현로 140",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","81.12","201701","21","34,500","16","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","81.12","201704","6","33,800","7","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","81.12","201705","18","33,600","8","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","81.12","201706","7","35,700","8","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","81.12","201707","17","36,700","10","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","71.05","201707","24","30,000","8","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","71.05","201708","4","30,000","15","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","81.12","201708","21","40,000","8","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","40.99","201711","9","19,500","7","2005","도봉로 352",""
"서울특별시 강북구 번동","148-490","0148","0490","훼밀리힐","59.16","201702","27","23,800","13","1996","오현로 141",""
"서울특별시 강북구 번동","148-490","0148","0490","훼밀리힐","59.16","201704","21","23,300","4","1996","오현로 141",""
"서울특별시 강북구 번동","148-490","0148","0490","훼밀리힐","59.16","201706","15","23,900","13","1996","오현로 141",""
"서울특별시 강북구 번동","148-490","0148","0490","훼밀리힐","126.67","201709","1","37,200","7","1996","오현로 141",""
"서울특별시 강북구 수유동","229-49","0229","0049","경남아너스빌","84.59","201702","21","43,000","14","2005","노해로8길 22",""
"서울특별시 강북구 수유동","229-49","0229","0049","경남아너스빌","84.59","201709","11","35,000","7","2005","노해로8길 22",""
"서울특별시 강북구 수유동","268-17","0268","0017","경원북한산휴그린","70.34","201707","8","35,300","15","2016","한천로 1139-2",""
"서울특별시 강북구 수유동","268-17","0268","0017","경원북한산휴그린","70.34","201708","4","34,800","12","2016","한천로 1139-2",""
"서울특별시 강북구 수유동","268-17","0268","0017","경원북한산휴그린","70.34","201708","26","34,800","16","2016","한천로 1139-2",""
"서울특별시 강북구 수유동","268-17","0268","0017","경원북한산휴그린","70.34","201710","16","34,300","13","2016","한천로 1139-2",""
"서울특별시 강북구 수유동","280-14","0280","0014","궁전","65.61","201703","17","17,000","3","2003","삼양로131길 30",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201701","24","33,900","7","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201702","9","33,800","4","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201703","25","33,250","3","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","134.45","201704","19","40,300","11","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","71.3","201704","20","24,000","1","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","134.45","201705","5","41,000","10","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","71.3","201705","8","25,500","2","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201705","9","32,800","6","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201705","17","31,500","2","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201705","23","34,000","8","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201705","29","32,800","3","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","134.45","201705","29","37,700","1","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201706","14","35,000","9","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201706","28","34,500","13","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201706","29","35,500","11","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201707","8","34,700","5","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201707","13","33,000","12","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201707","18","35,000","8","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","71.3","201707","20","29,300","5","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201707","28","34,400","4","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201709","6","34,900","7","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201709","18","34,000","10","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201709","22","35,300","5","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","134.45","201709","23","41,300","9","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201710","14","35,500","9","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201710","14","35,250","11","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201711","16","32,900","3","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","71.3","201711","22","30,500","9","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201711","29","32,450","15","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","45-93","0045","0093","대성월드빌","54.17","201701","2","15,500","4","2002","도봉로81길 24-1",""
"서울특별시 강북구 수유동","47-13","0047","0013","대원쉐르빌(47-13)","50.16","201711","7","30,000","4","2017","도봉로81길 37",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","201701","20","41,500","2","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201702","28","30,000","1","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","201703","17","43,000","8","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","201703","18","42,300","1","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201703","27","32,500","11","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","201703","30","42,750","18","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201703","30","33,000","15","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201704","19","32,000","4","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201704","22","33,000","8","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","201705","2","43,800","2","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","114.78","201705","5","49,000","15","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201705","13","29,700","1","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201705","13","34,000","7","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201705","17","32,900","17","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","201706","3","46,300","9","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201706","7","33,000","7","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","201706","10","39,900","1","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201706","15","32,000","8","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","114.78","201706","16","53,000","12","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","114.78","201707","4","53,500","9","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201707","19","33,000","9","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201707","21","33,200","3","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","201708","1","46,500","11","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201710","17","34,750","12","2001","한천로159길 8",""
