"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20170101 ~ 20171231"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 강북구"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 강북구 수유동","172-37","0172","0037","도원주택(가동)","59.73","34.55","201703","30","18,000","4","1994","노해로13길 67",""
"서울특별시 강북구 수유동","172-37","0172","0037","도원주택(가동)","59.73","34.56","201707","17","17,500","1","1994","노해로13길 67",""
"서울특별시 강북구 수유동","360-22","0360","0022","도현주택(다동)","68.48","31.71","201704","14","20,800","2","2000","삼각산로17길 11-5",""
"서울특별시 강북구 수유동","24-45","0024","0045","동방빌라","34.2","16.29","201703","18","9,300","4","1994","노해로9길 36",""
"서울특별시 강북구 수유동","24-45","0024","0045","동방빌라","43.47","20.71","201708","17","13,950","2","1994","노해로9길 36",""
"서울특별시 강북구 수유동","24-45","0024","0045","동방빌라","43.47","20.71","201712","6","6,850","-1","1994","노해로9길 36",""
"서울특별시 강북구 수유동","252-39","0252","0039","동산빌라(252-39)","78.39","43.05","201703","14","9,300","-1","1997","노해로27길 24",""
"서울특별시 강북구 수유동","326-1","0326","0001","동송장미원빌라","119.25","61.2","201712","11","30,000","1","1992","삼양로124길 26",""
"서울특별시 강북구 수유동","324-8","0324","0008","동송하이츠빌라","46.18","29.5","201712","29","12,300","4","1993","삼양로124길 32-8",""
"서울특별시 강북구 수유동","468-228","0468","0228","동아쉐르빌","43.95","13.37","201708","10","19,500","2","2014","인수봉로32길 19",""
"서울특별시 강북구 수유동","547-1","0547","0001","동아쉐르빌(547-1)","41.48","24.04","201705","24","12,500","3","2007","인수봉로78길 15",""
"서울특별시 강북구 수유동","547-1","0547","0001","동아쉐르빌(547-1)","41.48","24.04","201707","3","12,300","2","2007","인수봉로78길 15",""
"서울특별시 강북구 수유동","443-37","0443","0037","동아쉐르빌(A,B동)","43.43","25.45","201703","30","14,200","2","2010","인수봉로52가길 8",""
"서울특별시 강북구 수유동","518-64","0518","0064","동아아트빌라","30.15","14.52","201711","22","4,000","-1","1994","인수봉로55나길 20",""
"서울특별시 강북구 수유동","466-91","0466","0091","동아팰라스","42.65","36.81","201711","17","17,605","4","2016","인수봉로41길 21",""
"서울특별시 강북구 수유동","530-105","0530","0105","동아하이츠","51.54","50.16","201705","12","12,000","-1","1996","인수봉로73나길 41",""
"서울특별시 강북구 수유동","455-36","0455","0036","동양빌(455-36)","49.62","29.74","201705","31","13,000","2","2008","인수봉로48길 5-10",""
"서울특별시 강북구 수유동","252-105","0252","0105","동양하이츠빌라A동","39.18","17.07","201706","10","12,850","4","1993","노해로27길 17",""
"서울특별시 강북구 수유동","252-105","0252","0105","동양하이츠빌라A동","38.79","16.9","201709","22","6,800","-1","1993","노해로27길 17",""
"서울특별시 강북구 수유동","252-105","0252","0105","동양하이츠빌라A동","40.23","17.53","201710","17","11,500","1","1993","노해로27길 17",""
"서울특별시 강북구 수유동","252-105","0252","0105","동양하이츠빌라A동","39.42","17.17","201711","3","10,600","3","1993","노해로27길 17",""
"서울특별시 강북구 수유동","701-6","0701","0006","동원빌라","42.6","17.17","201706","14","7,500","-1","1991","삼양로138길 92",""
"서울특별시 강북구 수유동","270-5","0270","0005","동원팰리스","47.48","28.56","201703","6","22,000","4","2016","노해로27길 107",""
"서울특별시 강북구 수유동","270-5","0270","0005","동원팰리스","45.43","27.32","201706","17","21,000","5","2016","노해로27길 107",""
"서울특별시 강북구 수유동","510-14","0510","0014","동익","79.3","113.09","201706","1","21,000","2","1982","인수봉로55가길 30",""
"서울특별시 강북구 수유동","510-14","0510","0014","동익","79.3","113.09","201706","28","21,800","1","1982","인수봉로55가길 30",""
"서울특별시 강북구 수유동","510-22","0510","0022","동익빌라","49.52","43.06","201703","31","9,000","3","1982","인수봉로55길 39-28",""
"서울특별시 강북구 수유동","510-22","0510","0022","동익빌라","49.52","43.06","201705","31","11,000","2","1982","인수봉로55길 39-28",""
"서울특별시 강북구 수유동","510-22","0510","0022","동익빌라","49.52","43.06","201709","9","10,000","2","1982","인수봉로55길 39-28",""
"서울특별시 강북구 수유동","176-40","0176","0040","동일빌라","69.33","43.24","201711","21","21,000","3","2003","한천로140길 11-14",""
"서울특별시 강북구 수유동","439-1","0439","0001","동일주택","34.62","23.88","201704","14","9,300","1","1991","인수봉로52가길 22",""
"서울특별시 강북구 수유동","439-1","0439","0001","동일주택","34.62","23.88","201709","2","9,500","2","1991","인수봉로52가길 22",""
"서울특별시 강북구 수유동","1-150","0001","0150","동일하이빌","56.85","32.9","201709","8","20,200","5","2013","노해로7가길 31",""
"서울특별시 강북구 수유동","188-15","0188","0015","동일하이츠빌라(188-15)","36.84","17.28","201703","21","12,200","4","2001","한천로139가길 80",""
"서울특별시 강북구 수유동","188-15","0188","0015","동일하이츠빌라(188-15)","60.57","28.41","201705","12","17,700","1","2001","한천로139가길 80",""
"서울특별시 강북구 수유동","269-18","0269","0018","동진아트빌(269-18)","52.6","24.67","201702","18","9,550","-1","2001","한천로166길 5-18",""
"서울특별시 강북구 수유동","269-18","0269","0018","동진아트빌(269-18)","68.44","32.09","201709","25","18,500","2","2001","한천로166길 5-18",""
"서울특별시 강북구 수유동","313-34","0313","0034","동해팰리스","56.5","35.5","201705","24","19,000","3","2012","삼양로119길 21",""
"서울특별시 강북구 수유동","486-560","0486","0560","동화빌라","52.36","29.04","201707","28","14,000","1","1994","인수봉로28길 3-20",""
"서울특별시 강북구 수유동","560-110","0560","0110","두산아트빌라","37.35","20.79","201702","16","9,800","2","1993","인수봉로79길 8",""
"서울특별시 강북구 수유동","486-224","0486","0224","두성아트맨션","59.42","26.44","201703","24","17,280","2","2002","인수봉로28길 35",""
"서울특별시 강북구 수유동","9-6","0009","0006","드림캐슬(9-6)","43.12","29.13","201711","1","21,700","3","2016","노해로7길 26-9",""
"서울특별시 강북구 수유동","9-6","0009","0006","드림캐슬(9-6)","46.84","31.65","201711","4","20,900","4","2016","노해로7길 26-9",""
"서울특별시 강북구 수유동","258-35","0258","0035","드림타운(가동)","53.79","29.61","201712","11","17,300","3","2002","삼양로118길 39",""
"서울특별시 강북구 수유동","472-146","0472","0146","드림타운Ⅰ","62.38","33.42","201708","22","18,500","4","2002","삼양로81길 42",""
"서울특별시 강북구 수유동","486-327","0486","0327","들장미빌라","31.53","15.94","201706","16","5,250","-1","1993","인수봉로28길 29",""
"서울특별시 강북구 수유동","486-327","0486","0327","들장미빌라","32.55","16.45","201709","5","7,000","2","1993","인수봉로28길 29",""
"서울특별시 강북구 수유동","52-70","0052","0070","뜨라래","62.61","28.61","201710","17","21,000","6","2012","수유로12가길 13",""
"서울특별시 강북구 수유동","130-94","0130","0094","라온드림하우스","15.65","9.7","201711","10","7,600","3","2011","삼양로92길 29-16",""
"서울특별시 강북구 수유동","130-94","0130","0094","라온드림하우스","12.28","7.61","201711","10","7,400","3","2011","삼양로92길 29-16",""
"서울특별시 강북구 수유동","130-94","0130","0094","라온드림하우스","12.28","7.61","201711","10","7,200","2","2011","삼양로92길 29-16",""
"서울특별시 강북구 수유동","130-94","0130","0094","라온드림하우스","15.65","9.7","201711","10","7,400","2","2011","삼양로92길 29-16",""
"서울특별시 강북구 수유동","130-94","0130","0094","라온드림하우스","12.18","7.55","201711","10","7,000","2","2011","삼양로92길 29-16",""
"서울특별시 강북구 수유동","130-94","0130","0094","라온드림하우스","12.28","7.61","201711","10","7,200","2","2011","삼양로92길 29-16",""
"서울특별시 강북구 수유동","130-94","0130","0094","라온드림하우스","15.37","9.53","201711","10","7,600","2","2011","삼양로92길 29-16",""
"서울특별시 강북구 수유동","130-94","0130","0094","라온드림하우스","25.865","10.91","201711","10","8,600","4","2011","삼양로92길 29-16",""
"서울특별시 강북구 수유동","130-94","0130","0094","라온드림하우스","25.865","10.91","201711","10","8,600","4","2011","삼양로92길 29-16",""
"서울특별시 강북구 수유동","130-94","0130","0094","라온드림하우스","12.64","7.84","201711","10","7,400","4","2011","삼양로92길 29-16",""
"서울특별시 강북구 수유동","130-94","0130","0094","라온드림하우스","12.64","7.84","201711","10","7,400","5","2011","삼양로92길 29-16",""
"서울특별시 강북구 수유동","130-94","0130","0094","라온드림하우스","17.6","10.91","201711","10","8,400","5","2011","삼양로92길 29-16",""
"서울특별시 강북구 수유동","130-94","0130","0094","라온드림하우스","17.6","10.91","201711","10","8,400","5","2011","삼양로92길 29-16",""
"서울특별시 강북구 수유동","130-94","0130","0094","라온드림하우스","12.64","7.84","201711","10","7,500","5","2011","삼양로92길 29-16",""
"서울특별시 강북구 수유동","130-94","0130","0094","라온드림하우스","12.64","7.84","201711","10","7,600","4","2011","삼양로92길 29-16",""
"서울특별시 강북구 수유동","130-94","0130","0094","라온드림하우스","12.28","7.61","201711","10","7,400","3","2011","삼양로92길 29-16",""
"서울특별시 강북구 수유동","130-94","0130","0094","라온드림하우스","12.18","7.55","201711","10","7,000","3","2011","삼양로92길 29-16",""
"서울특별시 강북구 수유동","130-94","0130","0094","라온드림하우스","15.37","9.53","201711","10","7,400","3","2011","삼양로92길 29-16",""
"서울특별시 강북구 수유동","554-51","0554","0051","럭키빌리지(다동)","57.54","45.4","201706","15","18,000","2","2006","인수봉로72길 15-15",""
"서울특별시 강북구 수유동","554-51","0554","0051","럭키빌리지(다동)","28.29","22.4","201709","24","7,300","5","2006","인수봉로72길 15-15",""
"서울특별시 강북구 수유동","554-70","0554","0070","럭키빌리지나동","62.23","37.6","201709","8","18,200","3","2005","인수봉로72길 15-29",""
"서울특별시 강북구 수유동","277-33","0277","0033","런던빌A동","36.61","14.4","201710","14","22,900","7","2017","삼양로 494-1",""
"서울특별시 강북구 수유동","277-33","0277","0033","런던빌A동","36.61","14.39","201710","21","22,500","6","2017","삼양로 494-1",""
"서울특별시 강북구 수유동","277-33","0277","0033","런던빌A동","29.96","11.78","201712","1","19,000","5","2017","삼양로 494-1",""
"서울특별시 강북구 수유동","707-1","0707","0001","로민하우스101","48.12","28.19","201712","9","24,500","2","2017","노해로33길 88-18",""
"서울특별시 강북구 수유동","557-61","0557","0061","로얄빌라","52.77","28.51","201702","10","17,000","4","2000","인수봉로82길 11",""
"서울특별시 강북구 수유동","557-61","0557","0061","로얄빌라","52.77","28.51","201705","24","17,000","4","2000","인수봉로82길 11",""
"서울특별시 강북구 수유동","55-3","0055","0003","로얄파크","36.67","23.26","201705","2","13,200","4","2001","삼양로74길 71",""
"서울특별시 강북구 수유동","55-3","0055","0003","로얄파크","39.65","25.15","201710","18","14,500","2","2001","삼양로74길 71",""
"서울특별시 강북구 수유동","9-15","0009","0015","로즈데일빌A","47.84","30.52","201703","6","22,400","3","2016","노해로7길 26-8",""
"서울특별시 강북구 수유동","9-15","0009","0015","로즈데일빌A","19.48","12.43","201703","28","10,700","5","2016","노해로7길 26-8",""
"서울특별시 강북구 수유동","9-15","0009","0015","로즈데일빌A","47.84","30.52","201706","12","22,800","3","2016","노해로7길 26-8",""
"서울특별시 강북구 수유동","9-15","0009","0015","로즈데일빌A","47.84","30.52","201707","9","22,900","5","2016","노해로7길 26-8",""
"서울특별시 강북구 수유동","9-15","0009","0015","로즈데일빌A","47.84","30.52","201710","9","22,400","4","2016","노해로7길 26-8",""
"서울특별시 강북구 수유동","9-15","0009","0015","로즈데일빌A","47.84","30.52","201711","5","22,700","2","2016","노해로7길 26-8",""
"서울특별시 강북구 수유동","9-14","0009","0014","로즈데일빌B","41.41","26.53","201701","21","22,500","3","2016","노해로7길 26-4",""
"서울특별시 강북구 수유동","9-14","0009","0014","로즈데일빌B","41.41","26.53","201704","30","22,800","5","2016","노해로7길 26-4",""
"서울특별시 강북구 수유동","555-11","0555","0011","리더스빌","41.68","28.16","201706","15","20,550","2","2016","인수봉로76길 21-7",""
"서울특별시 강북구 수유동","555-11","0555","0011","리더스빌","41.24","27.86","201712","7","20,900","3","2016","인수봉로76길 21-7",""
"서울특별시 강북구 수유동","555-11","0555","0011","리더스빌","41.24","28.21","201712","23","21,300","4","2016","인수봉로76길 21-7",""
"서울특별시 강북구 수유동","425-7","0425","0007","리안빌리지","41.49","26.82","201704","2","14,800","2","2009","인수봉로58길 4",""
"서울특별시 강북구 수유동","425-7","0425","0007","리안빌리지","43.95","28.41","201711","13","14,500","5","2009","인수봉로58길 4",""
"서울특별시 강북구 수유동","77-8","0077","0008","리앤진2차","15.85","4.46","201710","21","9,100","7","2012","도봉로71가길 38-10",""
"서울특별시 강북구 수유동","50-89","0050","0089","리앤진3차","17.64","6.91","201711","4","8,500","6","2013","도봉로77길 27-7",""
