"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20180101 ~ 20181231"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 강북구"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 강북구 수유동","530-71","0530","0071","진영(530-71)","31.07","30.37","201810","5","7,000","2","1991","인수봉로73길 24",""
"서울특별시 강북구 수유동","540-64","0540","0064","진영빌라(540-64)","34.44","24.46","201804","16","6,800","-1","1991","인수봉로73가길 12-7",""
"서울특별시 강북구 수유동","540-64","0540","0064","진영빌라(540-64)","34.44","24.46","201805","30","8,850","3","1991","인수봉로73가길 12-7",""
"서울특별시 강북구 수유동","530-50","0530","0050","진주(A)","26.02","25.63","201803","26","7,100","2","1990","인수봉로73가길 9-1",""
"서울특별시 강북구 수유동","530-50","0530","0050","진주(A)","26.02","25.63","201808","1","7,300","2","1990","인수봉로73가길 9-1",""
"서울특별시 강북구 수유동","530-64","0530","0064","진주(B)","25.82","25.13","201808","6","8,200","2","1990","인수봉로73가길 1",""
"서울특별시 강북구 수유동","527-65","0527","0065","진주(나)","26.37","25.38","201807","4","6,500","3","1991","인수봉로73길 7-5",""
"서울특별시 강북구 수유동","401-59","0401","0059","진주그린빌(B동)","53.77","26.92","201803","22","13,000","5","2003","삼양로88가길 11-3",""
"서울특별시 강북구 수유동","177-10","0177","0010","진주맨션","53.58","34.16","201810","17","18,900","2","2002","한천로140길 5-28",""
"서울특별시 강북구 수유동","172-19","0172","0019","진주빌라","30.26","15.82","201801","20","4,000","-1","1996","삼양로102길 46",""
"서울특별시 강북구 수유동","172-19","0172","0019","진주빌라","32.85","17.12","201804","14","10,000","3","1996","삼양로102길 46",""
"서울특별시 강북구 수유동","172-19","0172","0019","진주빌라","32.85","17.12","201810","6","10,900","1","1996","삼양로102길 46",""
"서울특별시 강북구 수유동","558-8","0558","0008","진주빌라(A)","44.92","37.33","201801","31","15,000","2","1991","4.19로9길 27",""
"서울특별시 강북구 수유동","558-56","0558","0056","진주빌라(C)","42.12","33.08","201810","10","10,000","3","1992","인수봉로81길 8",""
"서울특별시 강북구 수유동","392-35","0392","0035","진주하이츠빌라(392-35)","58","28.93","201801","25","18,000","2","1996","삼각산로24길 32",""
"서울특별시 강북구 수유동","392-35","0392","0035","진주하이츠빌라(392-35)","58","28.93","201803","13","8,650","-1","1996","삼각산로24길 32",""
"서울특별시 강북구 수유동","392-35","0392","0035","진주하이츠빌라(392-35)","58","28.93","201805","24","16,000","2","1996","삼각산로24길 32",""
"서울특별시 강북구 수유동","392-35","0392","0035","진주하이츠빌라(392-35)","58","28.93","201806","2","15,900","4","1996","삼각산로24길 32",""
"서울특별시 강북구 수유동","561-17","0561","0017","진주힐탑빌","49.11","31.33","201809","6","15,500","2","2002","인수봉로77길 30",""
"서울특별시 강북구 수유동","130-3","0130","0003","진지빌라","50.47","26.2","201806","5","13,000","2","1995","노해로9길 59",""
"서울특별시 강북구 수유동","252-73","0252","0073","진한맨션(가동)","67.87","26.76","201801","2","18,500","1","1997","노해로23길 24",""
"서울특별시 강북구 수유동","491-3","0491","0003","진한빌라(다)","44.52","25.29","201804","20","9,000","-1","1994","화계사길 23-11",""
"서울특별시 강북구 수유동","469-250","0469","0250","창용아트빌","41.02","27.21","201802","14","12,200","3","2008","덕릉로8길 30-3",""
"서울특별시 강북구 수유동","130-39","0130","0039","천우네오젠","36.56","22.63","201809","20","19,500","4","2012","수유로17나길 4-17",""
"서울특별시 강북구 수유동","130-108","0130","0108","천우네오젠(130-108)","36.49","26.2","201803","1","17,400","2","2012","삼각산로28길 89",""
"서울특별시 강북구 수유동","472-312","0472","0312","천우네오젠(472-312)","35.76","26.99","201806","18","19,500","3","2013","삼양로81길 74",""
"서울특별시 강북구 수유동","486-702","0486","0702","천우아트빌라","27.24","12.34","201812","27","8,000","1","1995","인수봉로 100",""
"서울특별시 강북구 수유동","710-5","0710","0005","천지아트빌","41.11","25.15","201809","1","18,000","3","2013","노해로35길 83",""
"서울특별시 강북구 수유동","723-7","0723","0007","청기와","74.05","42.62","201811","13","25,800","5","2008","노해로35길 1",""
"서울특별시 강북구 수유동","486-732","0486","0732","청기와빌라(B)","53.85","22.91","201812","26","10,300","3","1999","인수봉로23가길 14-4",""
"서울특별시 강북구 수유동","322-29","0322","0029","청기와주택","82.49","65.8","201801","24","21,000","1","1985","삼양로124길 7-7",""
"서울특별시 강북구 수유동","469-249","0469","0249","청솔아트빌","51.8","29.32","201805","12","16,500","4","2008","인수봉로44길 14",""
"서울특별시 강북구 수유동","193-2","0193","0002","청솔아트빌A동","43.38","26.07","201802","2","17,000","5","2001","한천로139나길 38-1",""
"서울특별시 강북구 수유동","567-40","0567","0040","청솔파크빌(567-40)","41.16","19.5","201805","17","14,250","3","2002","4.19로9길 13",""
"서울특별시 강북구 수유동","281-16","0281","0016","청솔힐스빌","53.93","30.02","201802","4","20,800","2","2013","인수봉로84길 40-12",""
"서울특별시 강북구 수유동","281-16","0281","0016","청솔힐스빌","52.88","29.44","201807","12","18,300","5","2013","인수봉로84길 40-12",""
"서울특별시 강북구 수유동","281-16","0281","0016","청솔힐스빌","53.93","30.02","201809","22","20,400","3","2013","인수봉로84길 40-12",""
"서울특별시 강북구 수유동","179-22","0179","0022","청옥빌라","47.58","22.96","201810","31","15,800","3","2000","한천로148길 12-9",""
"서울특별시 강북구 수유동","530-55","0530","0055","청포빌라(1)","29.53","28.38","201804","23","7,700","1","1990","인수봉로73가길 15-8",""
"서울특별시 강북구 수유동","530-61","0530","0061","청포빌라(2)","27.52","26.5","201804","24","4,000","-1","1990","인수봉로73가길 12-6",""
"서울특별시 강북구 수유동","530-61","0530","0061","청포빌라(2)","27.52","26.5","201806","9","5,000","-1","1990","인수봉로73가길 12-6",""
"서울특별시 강북구 수유동","530-61","0530","0061","청포빌라(2)","27.52","26.5","201810","23","6,700","2","1990","인수봉로73가길 12-6",""
"서울특별시 강북구 수유동","252-129","0252","0129","청호맨션","61.47","27.5","201802","22","18,200","4","2003","노해로23길 20",""
"서울특별시 강북구 수유동","701-2","0701","0002","청호빌라","59.98","29.5","201810","11","17,900","3","2002","삼양로138길 100",""
"서울특별시 강북구 수유동","252-161","0252","0161","청호캐스빌","36.9","20.82","201803","14","15,500","4","2012","노해로27길 53",""
"서울특별시 강북구 수유동","252-161","0252","0161","청호캐스빌","48.04","27.11","201804","19","18,000","4","2012","노해로27길 53",""
"서울특별시 강북구 수유동","252-161","0252","0161","청호캐스빌","39.73","22.42","201808","1","14,800","2","2012","노해로27길 53",""
"서울특별시 강북구 수유동","535-238","0535","0238","청화빌라","62.4","71.05","201809","17","21,000","3","1984","4.19로23길 24-9",""
"서울특별시 강북구 수유동","535-238","0535","0238","청화빌라","62.4","71.05","201810","4","20,800","1","1984","4.19로23길 24-9",""
"서울특별시 강북구 수유동","536-1","0536","0001","청화아트빌라(536-1)","33.6","18.48","201801","13","9,500","3","1993","4.19로13길 38",""
"서울특별시 강북구 수유동","249-1","0249","0001","청화주택","75.93","35.81","201803","26","26,300","3","2003","노해로23길 41",""
"서울특별시 강북구 수유동","486-807","0486","0807","청화타운(7)","26.93","29.13","201801","18","6,100","2","1990","인수봉로23길 32-3",""
"서울특별시 강북구 수유동","279-26","0279","0026","체어맨빌","39.86","30.74","201803","16","13,500","5","2003","4.19로 4-7",""
"서울특별시 강북구 수유동","245-9","0245","0009","초원빌라(245-9)","57.87","57.37","201806","2","17,700","2","1990","삼양로116길 21",""
"서울특별시 강북구 수유동","472-141","0472","0141","초원빌리지A동","54.06","30.76","201811","15","28,500","2","2018","인수봉로42길 36",""
"서울특별시 강북구 수유동","270-22","0270","0022","충효타운","41.74","32.1","201802","26","20,000","3","2016","한천로166길 20-15",""
"서울특별시 강북구 수유동","472-76","0472","0076","충효하우스","44","10.52","201801","29","20,000","4","2014","삼양로85길 33-3",""
"서울특별시 강북구 수유동","486-677","0486","0677","코아빌라","51.3","63.27","201804","3","15,000","2","1988","삼양로73다길 2",""
"서울특별시 강북구 수유동","486-677","0486","0677","코아빌라","48.06","59.27","201805","3","15,000","1","1988","삼양로73다길 2",""
"서울특별시 강북구 수유동","486-677","0486","0677","코아빌라","48.06","59.27","201806","22","15,000","1","1988","삼양로73다길 2",""
"서울특별시 강북구 수유동","486-677","0486","0677","코아빌라","48.06","59.27","201810","9","15,000","1","1988","삼양로73다길 2",""
"서울특별시 강북구 수유동","468-27","0468","0027","타운하우스","41.28","23.15","201804","25","13,000","3","2008","인수봉로38길 24",""
"서울특별시 강북구 수유동","486-1446","0486","1446","탑건탑빌리지104동","73.05","41.65","201807","5","23,500","4","2006","인수봉로20나길 23-4",""
"서울특별시 강북구 수유동","486-1446","0486","1446","탑건탑빌리지104동","73.05","41.65","201807","13","23,000","2","2006","인수봉로20나길 23-4",""
"서울특별시 강북구 수유동","486-1449","0486","1449","탑건탑빌리지106동","73.22","41.19","201801","23","23,900","2","2006","인수봉로20나길 23-7",""
"서울특별시 강북구 수유동","486-1449","0486","1449","탑건탑빌리지106동","73.42","41.31","201808","21","24,000","2","2006","인수봉로20나길 23-7",""
"서울특별시 강북구 수유동","398-2","0398","0002","태양","37.79","31.42","201811","16","12,350","2","1976","삼양로92길 1-30",""
"서울특별시 강북구 수유동","398-2","0398","0002","태양","56.1","31.42","201811","16","12,350","1","1976","삼양로92길 1-30",""
"서울특별시 강북구 수유동","398-2","0398","0002","태양","56.76","31.42","201811","16","11,400","1","1976","삼양로92길 1-30",""
"서울특별시 강북구 수유동","398-2","0398","0002","태양","56.96","31.42","201811","16","12,350","1","1976","삼양로92길 1-30",""
"서울특별시 강북구 수유동","398-2","0398","0002","태양","39.7","31.42","201811","16","20,000","2","1976","삼양로92길 1-30",""
"서울특별시 강북구 수유동","398-2","0398","0002","태양","33.39","31.42","201811","16","13,300","2","1976","삼양로92길 1-30",""
"서울특별시 강북구 수유동","398-2","0398","0002","태양","28.07","31.42","201811","16","12,350","2","1976","삼양로92길 1-30",""
"서울특별시 강북구 수유동","398-2","0398","0002","태양","47.38","31.42","201811","16","13,300","1","1976","삼양로92길 1-30",""
"서울특별시 강북구 수유동","398-2","0398","0002","태양","39.7","31.42","201811","16","12,350","2","1976","삼양로92길 1-30",""
"서울특별시 강북구 수유동","398-2","0398","0002","태양","60.99","31.42","201811","16","11,400","1","1976","삼양로92길 1-30",""
"서울특별시 강북구 수유동","398-2","0398","0002","태양","41.49","31.42","201811","16","12,350","2","1976","삼양로92길 1-30",""
"서울특별시 강북구 수유동","398-2","0398","0002","태양","56.76","31.42","201812","17","12,350","1","1976","삼양로92길 1-30",""
"서울특별시 강북구 수유동","572-68","0572","0068","태양빌라(A)","44.64","32.33","201802","26","13,000","1","1991","삼양로139나길 20",""
"서울특별시 강북구 수유동","355-1","0355","0001","태영빌(355-1)","47.97","33","201801","12","14,000","1","2014","삼양로111길 43-10",""
"서울특별시 강북구 수유동","355-1","0355","0001","태영빌(355-1)","15.07","10.37","201809","3","19,000","4","2014","삼양로111길 43-10",""
"서울특별시 강북구 수유동","252-107","0252","0107","태진빌라","41.88","22.49","201809","12","12,000","3","1993","노해로25길 16",""
"서울특별시 강북구 수유동","348-8","0348","0008","태창빌라","52.87","35.38","201801","15","16,500","4","2002","삼양로111가길 7-5",""
"서울특별시 강북구 수유동","348-8","0348","0008","태창빌라","81.62","54.62","201811","19","23,250","2","2002","삼양로111가길 7-5",""
"서울특별시 강북구 수유동","332-35","0332","0035","토양빌라","42.93","18.51","201805","28","11,900","3","1991","삼양로118길 4-12",""
"서울특별시 강북구 수유동","332-35","0332","0035","토양빌라","48.6","20.96","201809","19","12,000","4","1991","삼양로118길 4-12",""
"서울특별시 강북구 수유동","518-79","0518","0079","투윈빌","59.62","30.13","201809","4","18,300","2","2001","인수봉로55나길 34",""
"서울특별시 강북구 수유동","486-112","0486","0112","트라움하우스(나)","70.23","41.79","201804","30","19,000","2","2001","인수봉로20나길 5",""
"서울특별시 강북구 수유동","649","0649","0000","파인밸리","160.1","185.31","201801","26","65,000","2","1994","4.19로25길 42",""
"서울특별시 강북구 수유동","291-240","0291","0240","판빌리지","53.62","33.97","201808","16","15,000","2","2001","삼양로123가길 32",""
"서울특별시 강북구 수유동","1-47","0001","0047","퍼스트빌(1-47)","40.21","25.68","201806","28","26,800","3","2016","수유로23길 9",""
"서울특별시 강북구 수유동","486-1411","0486","1411","푸른마을105동","59.85","24.18","201805","5","15,400","4","2003","인수봉로19길 29-4",""
"서울특별시 강북구 수유동","445-17","0445","0017","푸른주택(B)","58.44","28.45","201808","18","17,900","2","2003","삼양로87가길 9",""
